                  20                  15                 160
                  13                   9                 111        0.0095903966
                  13                   9                 112        0.0091589460
                  13                   9                 113       -0.0000002579
                  13                   9                 114       -0.0015307161
                  13                   9                 115        0.0027111514
                  13                   9                 116        0.0058410242
                  13                   9                 117        0.0091967450
                  13                   9                 118        0.0193522480
                  13                   9                 119        0.0100495760
                  13                   9                 120        0.0081162052
                  13                   9                 121        0.0051062023
                  13                   9                 122       -0.0002859838
                  13                   9                 123       -0.0085601668
                  13                   9                 124       -0.0089252959
                  13                   9                 125       -0.0063020285
                  13                   9                 126        0.0003854478
                  13                   9                 127       -0.0027679669
                  13                   9                 128       -0.0046556643
                  13                   9                 129        0.0028406825
                  13                   9                 130        0.0064619065
                  13                   9                 131        0.0058853975
                  13                   9                 132        0.0106034962
                  13                   9                 133        0.0083522743
                  13                   9                 134        0.0090392367
                  13                   9                 135        0.0121298401
                  13                   9                 136        0.0102835021
                  13                   9                 137        0.0071852330
                  13                   9                 138        0.0057285045
                  13                   9                 139        0.0099966378
                  13                   9                 140        0.0057810798
                  13                   9                 141       -0.0000975212
                  13                   9                 142        0.0040350952
                  13                   9                 143        0.0099709839
                  13                   9                 144        0.0067920325
                  13                   9                 145        0.0012645508
                  13                   9                 146        0.0071946308
                  13                   9                 147        0.0053913923
                  13                   9                 148       -0.0006321387
                  13                   9                 149       -0.0044697522
                  13                   9                 150        0.0034332496
                  13                   9                 151        0.0025717681
                  13                   9                 152        0.0226609275
                  13                   9                 153        0.0282653909
                  13                   9                 154        0.0292295693
                  13                   9                 155        0.0350484958
                  13                   9                 156        0.0355779994
                  13                   9                 157        0.0414025611
                  13                   9                 158        0.0486678786
                  13                   9                 159        0.0520013426
                  13                  10                   0        0.5929850544
                  13                  10                   1        0.5414449793
                  13                  10                   2        0.5210598771
                  13                  10                   3        0.4737144636
                  13                  10                   4        0.4494296648
                  13                  10                   5        0.4331693861
                  13                  10                   6        0.4040055240
                  13                  10                   7        0.3932943804
                  13                  10                   8        0.3580861487
                  13                  10                   9        0.3618183207
                  13                  10                  10        0.3295825034
                  13                  10                  11        0.3225557724
                  13                  10                  12        0.3200786446
                  13                  10                  13        0.3064838102
                  13                  10                  14        0.2730207533
                  13                  10                  15        0.2548946547
                  13                  10                  16        0.2527726152
                  13                  10                  17        0.2181885904
                  13                  10                  18        0.2206044910
                  13                  10                  19        0.2207730472
                  13                  10                  20        0.2024455676
                  13                  10                  21        0.1813811529
                  13                  10                  22        0.1718294004
                  13                  10                  23        0.1529898343
                  13                  10                  24        0.1404555549
                  13                  10                  25        0.1374649522
                  13                  10                  26        0.1220467180
                  13                  10                  27        0.1196724294
                  13                  10                  28        0.1262075826
                  13                  10                  29        0.1311564462
                  13                  10                  30        0.1003287355
                  13                  10                  31        0.1122514934
                  13                  10                  32        0.0955634356
                  13                  10                  33        0.0777106503
                  13                  10                  34        0.0931923900
                  13                  10                  35        0.0889021527
                  13                  10                  36        0.0695057971
                  13                  10                  37        0.0514954292
                  13                  10                  38        0.0512421979
                  13                  10                  39        0.0251669532
                  13                  10                  40        0.0473591712
                  13                  10                  41        0.0566214752
                  13                  10                  42        0.0574541997
                  13                  10                  43        0.0470184373
                  13                  10                  44        0.0549512090
                  13                  10                  45        0.0694527615
                  13                  10                  46        0.0698797309
                  13                  10                  47        0.0571207344
                  13                  10                  48        0.0577043557
                  13                  10                  49        0.0505618268
                  13                  10                  50        0.0642485083
                  13                  10                  51        0.0621775772
                  13                  10                  52        0.0697029414
                  13                  10                  53        0.0668813052
                  13                  10                  54        0.0570930115
                  13                  10                  55        0.0514185609
                  13                  10                  56        0.0563957598
                  13                  10                  57        0.0517864397
                  13                  10                  58        0.0364582192
                  13                  10                  59        0.0361305995
                  13                  10                  60        0.0304348850
                  13                  10                  61        0.0345081436
                  13                  10                  62        0.0522862827
                  13                  10                  63        0.0271519749
                  13                  10                  64        0.0231278143
                  13                  10                  65        0.0211435292
                  13                  10                  66        0.0174314079
                  13                  10                  67       -0.0024261083
                  13                  10                  68       -0.0045147694
                  13                  10                  69        0.0040354459
                  13                  10                  70        0.0025436554
                  13                  10                  71       -0.0010163258
                  13                  10                  72        0.0031687056
                  13                  10                  73       -0.0025011948
                  13                  10                  74        0.0014293436
                  13                  10                  75        0.0046129835
                  13                  10                  76       -0.0184946799
                  13                  10                  77       -0.0101859445
                  13                  10                  78       -0.0148637501
                  13                  10                  79       -0.0137405892
                  13                  10                  80       -0.0171480255
                  13                  10                  81       -0.0036829259
                  13                  10                  82        0.0051922637
                  13                  10                  83        0.0179055360
                  13                  10                  84        0.0056039206
                  13                  10                  85        0.0050658486
                  13                  10                  86       -0.0073904683
                  13                  10                  87        0.0000086605
                  13                  10                  88        0.0109269764
                  13                  10                  89        0.0086707457
                  13                  10                  90       -0.0041657555
                  13                  10                  91       -0.0003141993
                  13                  10                  92       -0.0011126207
                  13                  10                  93        0.0187170690
                  13                  10                  94        0.0034942978
                  13                  10                  95        0.0244921269
                  13                  10                  96        0.0495269739
                  13                  10                  97        0.0388071019
                  13                  10                  98        0.0561805632
                  13                  10                  99        0.0631698758
                  13                  10                 100        0.0569417245
                  13                  10                 101        0.1018335991
                  13                  10                 102        0.1090859958
                  13                  10                 103        0.1085008553
                  13                  10                 104        0.1215522859
                  13                  10                 105        0.1279631287
                  13                  10                 106        0.1189935245
                  13                  10                 107        0.1283509581
                  13                  10                 108        0.1315312238
                  13                  10                 109        0.1211199976
                  13                  10                 110        0.0613229171
                  13                  10                 111        0.0900794472
                  13                  10                 112        0.1105320402
                  13                  10                 113        0.1211674442
                  13                  10                 114        0.1062749696
                  13                  10                 115        0.1078531954
                  13                  10                 116        0.1025289864
                  13                  10                 117        0.0930318439
                  13                  10                 118        0.0866089798
                  13                  10                 119        0.1249493590
                  13                  10                 120        0.1233053895
                  13                  10                 121        0.1375307659
                  13                  10                 122        0.1384243452
                  13                  10                 123        0.1517506589
                  13                  10                 124        0.1513544466
                  13                  10                 125        0.1618261923
                  13                  10                 126        0.1733799225
                  13                  10                 127        0.1705658452
                  13                  10                 128        0.1727864715
                  13                  10                 129        0.1652175709
                  13                  10                 130        0.1573957135
                  13                  10                 131        0.1527789261
                  13                  10                 132        0.1477763729
                  13                  10                 133        0.1478588766
                  13                  10                 134        0.1466081194
                  13                  10                 135        0.1642333592
                  13                  10                 136        0.1658218941
                  13                  10                 137        0.1394106841
                  13                  10                 138        0.1479690732
                  13                  10                 139        0.1680608813
                  13                  10                 140        0.1747025587
                  13                  10                 141        0.1739779830
                  13                  10                 142        0.1810334760
                  13                  10                 143        0.1700045429
                  13                  10                 144        0.1999828902
                  13                  10                 145        0.2271250601
                  13                  10                 146        0.2377092485
                  13                  10                 147        0.2414220425
                  13                  10                 148        0.2543964742
                  13                  10                 149        0.2796113306
                  13                  10                 150        0.2950733048
                  13                  10                 151        0.2997253989
                  13                  10                 152        0.3164872874
                  13                  10                 153        0.3327082939
                  13                  10                 154        0.3041878223
                  13                  10                 155        0.3107746881
                  13                  10                 156        0.3313253245
                  13                  10                 157        0.3429811527
                  13                  10                 158        0.3510330294
                  13                  10                 159        0.3593281944
                  13                  11                   0        0.7682651660
                  13                  11                   1        0.7205439654
                  13                  11                   2        0.6844721034
                  13                  11                   3        0.6570609385
                  13                  11                   4        0.6185356103
                  13                  11                   5        0.6157713641
                  13                  11                   6        0.5886733015
                  13                  11                   7        0.5690010060
                  13                  11                   8        0.5184026009
                  13                  11                   9        0.4958899006
                  13                  11                  10        0.4596311735
                  13                  11                  11        0.4546562893
                  13                  11                  12        0.4439617853
                  13                  11                  13        0.4198426944
                  13                  11                  14        0.4001898915
                  13                  11                  15        0.3800449596
                  13                  11                  16        0.3624171105
                  13                  11                  17        0.3517951359
                  13                  11                  18        0.3338761570
                  13                  11                  19        0.3184111691
                  13                  11                  20        0.3064359376
                  13                  11                  21        0.2812929898
                  13                  11                  22        0.2614132607
                  13                  11                  23        0.2415662111
                  13                  11                  24        0.2293649660
                  13                  11                  25        0.2312046401
                  13                  11                  26        0.2410251853
                  13                  11                  27        0.2167420908
                  13                  11                  28        0.2181020291
                  13                  11                  29        0.2141487216
                  13                  11                  30        0.1794032883
                  13                  11                  31        0.1749510981
                  13                  11                  32        0.1655065917
                  13                  11                  33        0.1548340806
                  13                  11                  34        0.1483471456
                  13                  11                  35        0.1534100302
                  13                  11                  36        0.1487308416
                  13                  11                  37        0.1465817638
                  13                  11                  38        0.1254925669
                  13                  11                  39        0.1148531720
                  13                  11                  40        0.1097647505
                  13                  11                  41        0.1076258586
                  13                  11                  42        0.1037204502
                  13                  11                  43        0.1114878847
                  13                  11                  44        0.1026562525
                  13                  11                  45        0.1092890564
                  13                  11                  46        0.1000492303
                  13                  11                  47        0.1019036019
                  13                  11                  48        0.0887683300
                  13                  11                  49        0.0821427326
                  13                  11                  50        0.0673664561
                  13                  11                  51        0.0611134975
                  13                  11                  52        0.0588502418
                  13                  11                  53        0.0654317356
                  13                  11                  54        0.0590658909
                  13                  11                  55        0.0435422505
                  13                  11                  56        0.0342796822
                  13                  11                  57        0.0259637517
                  13                  11                  58        0.0214860801
                  13                  11                  59        0.0142886735
                  13                  11                  60        0.0127132160
                  13                  11                  61        0.0152128672
                  13                  11                  62        0.0188927738
                  13                  11                  63        0.0061292432
                  13                  11                  64        0.0165683095
                  13                  11                  65        0.0048286739
                  13                  11                  66       -0.0050565052
                  13                  11                  67       -0.0012967999
                  13                  11                  68       -0.0052244341
                  13                  11                  69        0.0010292254
                  13                  11                  70        0.0091585189
                  13                  11                  71        0.0057569911
                  13                  11                  72       -0.0029789104
                  13                  11                  73       -0.0093403800
                  13                  11                  74       -0.0070340006
                  13                  11                  75       -0.0061503498
                  13                  11                  76       -0.0028253528
                  13                  11                  77        0.0086233996
                  13                  11                  78        0.0015136452
                  13                  11                  79       -0.0019981822
                  13                  11                  80       -0.0078430826
                  13                  11                  81       -0.0158104351
                  13                  11                  82       -0.0147936651
                  13                  11                  83       -0.0067191893
                  13                  11                  84        0.0024885446
                  13                  11                  85        0.0104179677
                  13                  11                  86        0.0103103937
                  13                  11                  87        0.0077923301
                  13                  11                  88       -0.0007731457
                  13                  11                  89        0.0032649840
                  13                  11                  90        0.0023741621
                  13                  11                  91        0.0045499000
                  13                  11                  92        0.0077382870
                  13                  11                  93        0.0155729438
                  13                  11                  94        0.0204454042
                  13                  11                  95        0.0203343094
                  13                  11                  96        0.0103577664
                  13                  11                  97        0.0189757736
                  13                  11                  98        0.0170982253
                  13                  11                  99        0.0201043859
                  13                  11                 100        0.0199032831
                  13                  11                 101        0.0238182289
                  13                  11                 102        0.0306582841
                  13                  11                 103        0.0344037158
                  13                  11                 104        0.0208257163
                  13                  11                 105        0.0162499193
                  13                  11                 106        0.0156542490
                  13                  11                 107        0.0244547364
                  13                  11                 108        0.0311108380
                  13                  11                 109        0.0352172301
                  13                  11                 110        0.0303081627
                  13                  11                 111        0.0364688784
                  13                  11                 112        0.0457893574
                  13                  11                 113        0.0482486707
                  13                  11                 114        0.0391590341
                  13                  11                 115        0.0384329484
                  13                  11                 116        0.0345379555
                  13                  11                 117        0.0318884350
                  13                  11                 118        0.0387476206
                  13                  11                 119        0.0201280431
                  13                  11                 120        0.0070312699
                  13                  11                 121        0.0102128993
                  13                  11                 122        0.0068669481
                  13                  11                 123        0.0128518619
                  13                  11                 124        0.0029760560
                  13                  11                 125        0.0050520776
                  13                  11                 126        0.0365713564
                  13                  11                 127        0.0371418492
                  13                  11                 128        0.0378857603
                  13                  11                 129        0.0421711605
                  13                  11                 130        0.0355616811
                  13                  11                 131        0.0345595657
                  13                  11                 132        0.0301405650
                  13                  11                 133        0.0421317895
                  13                  11                 134        0.0413651271
                  13                  11                 135        0.0441489360
                  13                  11                 136        0.0522842367
                  13                  11                 137        0.0482525732
                  13                  11                 138        0.0550972526
                  13                  11                 139        0.0546569046
                  13                  11                 140        0.0601535403
                  13                  11                 141        0.0731343626
                  13                  11                 142        0.0752692053
                  13                  11                 143        0.0788390748
                  13                  11                 144        0.0840355075
                  13                  11                 145        0.0767901531
                  13                  11                 146        0.0930706109
                  13                  11                 147        0.0876944172
                  13                  11                 148        0.0784104086
                  13                  11                 149        0.0997637265
                  13                  11                 150        0.0916386386
                  13                  11                 151        0.0922429523
                  13                  11                 152        0.0888823096
                  13                  11                 153        0.0967708467
                  13                  11                 154        0.0949444261
                  13                  11                 155        0.1293365708
                  13                  11                 156        0.1636387084
                  13                  11                 157        0.1745242358
                  13                  11                 158        0.1873171133
                  13                  11                 159        0.2011029602
                  13                  12                   0        0.9276091927
                  13                  12                   1        0.8228051782
                  13                  12                   2        0.7379830640
                  13                  12                   3        0.6490076417
                  13                  12                   4        0.5622807071
                  13                  12                   5        0.5123888361
                  13                  12                   6        0.4382912219
                  13                  12                   7        0.4022500898
                  13                  12                   8        0.3530152342
                  13                  12                   9        0.3195823250
                  13                  12                  10        0.2913507452
                  13                  12                  11        0.2563685836
                  13                  12                  12        0.2310406398
                  13                  12                  13        0.2139942521
                  13                  12                  14        0.1868268913
                  13                  12                  15        0.1688699640
                  13                  12                  16        0.1610874287
                  13                  12                  17        0.1307166144
                  13                  12                  18        0.1170630170
                  13                  12                  19        0.0913838919
                  13                  12                  20        0.0897852965
                  13                  12                  21        0.0821147936
                  13                  12                  22        0.0709652609
                  13                  12                  23        0.0765242204
                  13                  12                  24        0.0717257297
                  13                  12                  25        0.0582198610
                  13                  12                  26        0.0674672910
                  13                  12                  27        0.0526334544
                  13                  12                  28        0.0351935740
                  13                  12                  29        0.0082915996
                  13                  12                  30        0.0123124607
                  13                  12                  31        0.0168418318
                  13                  12                  32        0.0222090260
                  13                  12                  33        0.0164907775
                  13                  12                  34        0.0291379748
                  13                  12                  35        0.0264176244
                  13                  12                  36        0.0274253694
                  13                  12                  37        0.0236047236
                  13                  12                  38        0.0263182927
                  13                  12                  39        0.0308739761
                  13                  12                  40        0.0443645788
                  13                  12                  41        0.0480847281
                  13                  12                  42        0.0512972406
                  13                  12                  43        0.0504706408
                  13                  12                  44        0.0447757943
                  13                  12                  45        0.0340558718
                  13                  12                  46        0.0290195806
                  13                  12                  47        0.0239366138
                  13                  12                  48        0.0190069812
                  13                  12                  49        0.0197250557
                  13                  12                  50        0.0199777665
                  13                  12                  51        0.0292171701
                  13                  12                  52        0.0312261531
                  13                  12                  53        0.0292255432
                  13                  12                  54        0.0279281701
                  13                  12                  55        0.0332802616
                  13                  12                  56        0.0233887169
                  13                  12                  57        0.0158499431
                  13                  12                  58        0.0171174676
                  13                  12                  59        0.0152454930
                  13                  12                  60        0.0197343347
                  13                  12                  61        0.0112643423
                  13                  12                  62        0.0100801011
                  13                  12                  63       -0.0003864101
                  13                  12                  64        0.0012083485
                  13                  12                  65        0.0016096249
                  13                  12                  66        0.0089524494
                  13                  12                  67        0.0082575890
                  13                  12                  68        0.0063001828
                  13                  12                  69        0.0023233952
                  13                  12                  70       -0.0009398017
                  13                  12                  71        0.0027221127
                  13                  12                  72        0.0042949320
                  13                  12                  73        0.0020048588
                  13                  12                  74       -0.0040803907
                  13                  12                  75        0.0058157118
                  13                  12                  76        0.0075721643
                  13                  12                  77        0.0043668441
                  13                  12                  78        0.0079852568
                  13                  12                  79        0.0007315141
                  13                  12                  80        0.0015108672
                  13                  12                  81        0.0005084425
                  13                  12                  82       -0.0017046600
                  13                  12                  83       -0.0051668453
                  13                  12                  84       -0.0009360831
                  13                  12                  85       -0.0021439851
                  13                  12                  86        0.0011433853
                  13                  12                  87        0.0080297036
                  13                  12                  88        0.0046795076
                  13                  12                  89        0.0089190578
                  13                  12                  90        0.0028824326
                  13                  12                  91        0.0071494169
                  13                  12                  92        0.0119670086
                  13                  12                  93        0.0010297530
                  13                  12                  94       -0.0022354047
                  13                  12                  95        0.0028749325
                  13                  12                  96        0.0034343733
                  13                  12                  97        0.0051398171
                  13                  12                  98        0.0037548053
                  13                  12                  99       -0.0017807570
                  13                  12                 100       -0.0092753529
                  13                  12                 101       -0.0104254789
                  13                  12                 102       -0.0045564251
                  13                  12                 103       -0.0104291468
                  13                  12                 104       -0.0111984023
                  13                  12                 105       -0.0137032192
                  13                  12                 106       -0.0075135298
                  13                  12                 107       -0.0031273076
                  13                  12                 108       -0.0043436478
                  13                  12                 109        0.0014568782
                  13                  12                 110        0.0066284417
                  13                  12                 111        0.0151575974
                  13                  12                 112        0.0254670404
                  13                  12                 113        0.0236755763
                  13                  12                 114        0.0294611142
                  13                  12                 115        0.0308997655
                  13                  12                 116        0.0280166289
                  13                  12                 117        0.0254369163
                  13                  12                 118        0.0354735478
                  13                  12                 119        0.0275412175
                  13                  12                 120        0.0157215247
                  13                  12                 121        0.0074028890
                  13                  12                 122       -0.0004914122
                  13                  12                 123        0.0024340895
                  13                  12                 124        0.0056474351
                  13                  12                 125        0.0056305022
                  13                  12                 126        0.0054559665
                  13                  12                 127        0.0070441226
                  13                  12                 128        0.0150076485
                  13                  12                 129        0.0155863753
                  13                  12                 130        0.0180112140
                  13                  12                 131        0.0103949731
                  13                  12                 132        0.0123342029
                  13                  12                 133        0.0089188687
                  13                  12                 134        0.0048229236
                  13                  12                 135        0.0051759280
                  13                  12                 136        0.0078919583
                  13                  12                 137        0.0088671335
                  13                  12                 138        0.0031099984
                  13                  12                 139        0.0008086650
                  13                  12                 140        0.0012624684
                  13                  12                 141        0.0043160073
                  13                  12                 142        0.0068689222
                  13                  12                 143       -0.0012495307
                  13                  12                 144        0.0060777244
                  13                  12                 145        0.0040040871
                  13                  12                 146        0.0098662068
                  13                  12                 147        0.0102701265
                  13                  12                 148        0.0157227242
                  13                  12                 149        0.0260155657
                  13                  12                 150        0.0228803060
                  13                  12                 151        0.0132503591
                  13                  12                 152        0.0117073295
                  13                  12                 153        0.0151224925
                  13                  12                 154        0.0084717159
                  13                  12                 155        0.0079285699
                  13                  12                 156        0.0218276074
                  13                  12                 157        0.0241110224
                  13                  12                 158        0.0433894343
                  13                  12                 159        0.0482302392
                  13                  13                   0        0.9569871023
                  13                  13                   1        0.7938889193
                  13                  13                   2        0.6566272288
                  13                  13                   3        0.5456190903
                  13                  13                   4        0.4491441784
                  13                  13                   5        0.3823678478
                  13                  13                   6        0.3138434770
                  13                  13                   7        0.2532176580
                  13                  13                   8        0.2122742175
                  13                  13                   9        0.1688919019
                  13                  13                  10        0.1418477886
                  13                  13                  11        0.1117627866
                  13                  13                  12        0.1011166295
                  13                  13                  13        0.0839331976
                  13                  13                  14        0.0691915646
                  13                  13                  15        0.0497798584
                  13                  13                  16        0.0453993053
                  13                  13                  17        0.0340444781
                  13                  13                  18        0.0307530617
                  13                  13                  19        0.0352005868
                  13                  13                  20        0.0308737955
                  13                  13                  21        0.0215839368
                  13                  13                  22        0.0190579117
                  13                  13                  23        0.0202284963
                  13                  13                  24        0.0227165782
                  13                  13                  25        0.0141302056
                  13                  13                  26        0.0126116825
